OS,Release,Description,"Release Date","File Name","File Extension","File Size",MD5,SHA1,SHA256,SHA512
Contrail,4.1.1.0,"Ubuntu 16.04 Contrail Networking",2018-06-11,,tgz,2206521381,7ea9f0bcc0e7c5ea553f64346393c36c,8b0cc2865948650326b1f0e6a489a8b655b77435,ad4c46999a98d1c619486202e6f71b39ceca41dda1ef2b7ec99c69f5c86bd814,9039f63f2a139917a6a0a86c2cf6d75d44aed3668c207cc08ccbb9acf92cdf6be6a5c914fabc8542ee447b1871a6db5940b00defdbeffe4ad9f86c4894e6a405
Contrail,4.1.1.0,"Ubuntu 16.04 Kubernetes",2018-06-11,,tgz,2456222969,1c9c7b5bd3c728cdd46540b8c1036102,f8b986316107830f6d463930292391000e967a16,03286b1c66755c594ba02c337196cb1061a7765d2973c7cc71e41d946faf6f21,97a193a713c1801f30574ab4f096b08e0891441ae6f364b5dd964fd833d9e9ab941814ba7511bb5c25e91abe370feaa30323648984871fdea3728cfee1c5fc12
Contrail,4.1.1.0,"Ubuntu 16.04 vCenter",2018-06-11,,tgz,2407466866,4915af6e9cce1c497de62316f49fbb8d,d37fff6753157681cc32cb4be8c096ab842b7818,82544c8b33b12b1d5fe3680d92431c86011acb28a6c557aff0ad66b65c3b0ba9,fc14a14f3e2213fddcc01ed50f15ef2604fb2ff0ed1cbb22400e6a06f41a94c8ecb1d5af98e0aa91324e50017097421a3862fb313ce1e5a933e860aae195d395
Contrail,4.1.2.0,"Analyzer VM",2018-11-12,,qcow2,600172544,dc58a1bae663ddc31d9cf6143245aa18,2595fedd52ccb6fab428429ee161c63d65bec197,3e8ea7a120f8f1c6018536b9ce99a62a6e8fe16ecf0218db46677f6e22b55e0a,7015471b08a7de8f4d2c9376550dea9e3a029b38d47b42bbc6f98d91e77284af991969ce4089e8a4ff63bae691848a339115097f94b8887bc51d8c86b145757b
Contrail,4.1.2.0,"Redhat 7 + Contrail Networking - RHOSP10",2018-11-12,,tgz,386124052,089da2f55400f12d04b54ff7bb853e52,8b6d575aa090a486480fb21085eaed21f68dc43a,0a6e865358abe9c02466e8dc3932ba4abbc4ab922c1542b983211a5cd70bf179,27b44e829499fd0752e9ee5e0fdb758600b90ec9b506447155429ac7603c23c544f0a22594b745930eb8f89bcbbb0ab362f34506f095f3656447fd1293db0318
Contrail,4.1.2.0,"Redhat 7 + Contrail Networking - RHOSP11",2018-11-12,,tgz,384267097,bf4a0eee2620e7e4a1c6244f06995ac9,5dff1be6181a827a9b3b9acbed7ea88a98933dd0,b746d084f58892d507b7b2c015fd242f1a756491d3b5452d472a2e5e6275bc07,57f85eb8c32acaa1ad84233e9d82b3a6ef65dfc5ac005dcb595dbbd39d8fca86bca5f75f7d2fc03c1eec18ba60bafaff1b9c4c5039f85cfa37c0a3594253bb73
Contrail,4.1.2.0,"Ubuntu 14.04 + Server Manager Installer",2018-11-12,,deb,470747792,57665e40f689d1c02a09fd4e48f89fa1,bf38003210109ccc65e8b396ef5d1cc10eccadf4,8a39994e3a9f75c908eec2a82c3ba8d1ce29ab3aaf36bf48b5971a1d28794b2e,9da19a08d2b09fddae8add1414db201889ba91aec49a78cb95322d2e7536a493c4f3bcdbece9521fb9723b6b56415d56cee87f774c179e617b392a24168d83c5
Contrail,4.1.2.0,"Ubuntu 14.04 Contrail Networking",2018-11-12,,tgz,2411726100,513afdc4f2c3b7ed4d55af5ad04b26ac,4c085352fdd9d45c7d11359ed5037cf8364dfc5a,5994be11b306c64ce0c48a80e9668fe9a3d3b7d07e8e1170431721977df79f3b,d7aac8162f4460507c755101b34df2bad8b5b2995f8f05bc498d3ee99a2af1d504471e13e75b0ebe7d627a97ccc4a65f929034a2cc7f24e5edcbbbe463138c66
Contrail,4.1.2.0,"Ubuntu 14.04 Kubernetes",2018-11-12,,tgz,2597343829,e6bf3459bbe7357af7822c12596164eb,4ea492a0097b013528f2cb65a9c331e6dfaf2c3d,92e852c6f4406a8dc8a31f112694baac5769bf933598885ba3145061b9fe6cdf,041dcbd96d32e4de05196863c6c0e97da71d5cac536f90bded982370f639998ec9fc6f684228526fb4342815fcda4f27fb577d667a291d30d338992ab47276ec
Contrail,4.1.2.0,"Ubuntu 16.04 + ESXi VM Host",2018-11-12,,tar,2145802240,c4b9fa62e910c066d2f04b676ed3c63e,4f805fd37b295f1716f235b43209df31320330be,85103cb3312f874fa40bc30974055b9a42bcb0377a901e97e4fd60e84f1ab098,d0725cc9feb9ca5a3404ca04e5ff274d4fe2c2784080ccf5f285707b7cf479507812140f6ee62ed4980531fa136145b1d5fdfb92ccd56d27cce493a1fbc07dcb
Contrail,4.1.2.0,"Ubuntu 16.04 + Server Manager Installer",2018-11-12,,deb,501695194,1f124896c4fbb66cf07819db7d793de6,ca2a8205498e9ef5d7abf813ebb0d3e79c230772,13b0b58c4c387c0ac918c10cb7a8211d3e4539334ba49aba295f35a8c384d077,5500bc8caa3abac040f17b94abe5b07adefebafbec57f7a1ba90bd25590b16e96bd225b06183ac88ef03d6e23ff49ff49e2b62bbdd6c745f040cfb7d56646ef2
Contrail,4.1.2.0,"Ubuntu 16.04 Contrail Networking",2018-11-12,,tgz,2249089282,6589d8ef7dab69bfe3eb6c7acee64c8a,cc1f86196ea4a5aae4c03953958e962cf69968f4,b64ce75964eb83a7cb18647f6a907802ae0fe07bdec7aa799b6cb75d5431c78b,a99f613df42bccc97b130c815ea490f696ed16a0bb4227f8f6c8df629f95126140f93fa7d7fb3f9e855ad50d713674d42bf537a3341b3fe3ccec43f165604346
Contrail,4.1.2.0,"Ubuntu 16.04 Kubernetes",2018-11-12,,tgz,2497844600,339f2d4fb1f2e71427c1a26503a3f222,8404b5ca3199a9121629b7c7f5043215ae56cafc,f66943123c4fc9f28ab9fd8b1cdb4fcf0adc0e280ede3f7650a5ac645f6d2132,591f6ab265588df9f70541fb841c36dcc43c20e5ca8b7c468c603bcd52077af1bfc0f020cb2cb0185d869266a42e368451e7eccfc311c9e6716a0249d9e0a3c8
Contrail,4.1.2.0,"Ubuntu 16.04 vCenter",2018-11-12,,tgz,2450163986,5fde4221427bb8a374d8fa19567dd365,fcfa6c9c04524eedca4b93c7ce47fa3ee29c86bc,42f3b636678548e23b5e19229371a41bb7c31b6de766798bc428f0f59cfd3ffa,3fe562d6c02bd132df64483e7e0206fb046c6dca21c66c8d59d43d83c1eff2228cdc1507b0f1de1d320b4ea73a9d8027adc36391f5c568e98a5a74ee910d3670
Contrail,4.1.3.0,"Analyzer VM",2019-03-21,,qcow2,600172544,dc58a1bae663ddc31d9cf6143245aa18,2595fedd52ccb6fab428429ee161c63d65bec197,3e8ea7a120f8f1c6018536b9ce99a62a6e8fe16ecf0218db46677f6e22b55e0a,7015471b08a7de8f4d2c9376550dea9e3a029b38d47b42bbc6f98d91e77284af991969ce4089e8a4ff63bae691848a339115097f94b8887bc51d8c86b145757b
Contrail,4.1.3.0,"Redhat 7 + Contrail Networking - RHOSP10",2019-03-21,,tgz,386151602,d933f8648a76a831766195db053f0a99,b189d06723e4c91012fefe3ce69ce4a9b9bcd167,704f6f963dbcd9853ad2940f9229657ce6d15d9a2129f9e2ade8248a915613f6,4632f96128ef2b9f0aa846dcf5c84cab70846002b76b42b43008da92b8fdc45dcca9601defde10360e0ac86807c3d2e39ef231e4f422b2ade2e753bdfd69c1dc
Contrail,4.1.3.0,"Redhat 7 + Contrail Networking - RHOSP11",2019-03-21,,tgz,384279701,6726b1b45bf45da0ae28ddc68043aabe,596bbf3366be4110a3dc6c711b1f01fd61d48fbd,42709ea1cb10d6e526432b03b2097a5ab5fcf3ab451d7afbcf0444881b829331,d2685d1f0ec040258377944c7fe2212019bd4da43b3173bbbaf6c6a46b9838122053fc242946f62f5331c1475f807c8cebc7cff7fc220a602c486541f5c0182d
Contrail,4.1.3.0,"Ubuntu 14.04 + Server Manager Installer",2019-03-21,,deb,470739498,d221e753589e590f48e0032d22974634,101c7899d16bebebf3a673ab087dbc1fd92a6fb1,672d0a2ec0be12575b4826e543008f64add7303be4152aa4ff46f4b6095b40ba,3276c4a5fa6f08a478c99e56f3a595864b78b756061c4eab731e97895a911a87fa79f97439bd661259a98daf06dad01f9f120829d4615e0839b7759cec3c479b
Contrail,4.1.3.0,"Ubuntu 14.04 Contrail Cloud - Mitaka",2019-03-21,,tgz,3206367224,2d4e5fa36c56d923afc0975e9f51936e,8b3d4205a90a835180291de7b4f2063b17668ae4,3871ffbf67b9613f0f4463058660b7024809047ed4cc639a6ea1a01df4db9138,8bb45d0e73e9a16f8b39389165ba16a51a93f0d8262162fb82bec207d604798e6f7d853ee118a28b19db58b1736b95bfb490b140b7b09c940ba4176d5c980975
Contrail,4.1.3.0,"Ubuntu 14.04 Contrail Networking",2019-03-21,,tgz,2411473504,5ff72deff9721250fd1e496f834eb5ba,bf80cdd88f689a1103fb88e3cefa8d32725bc665,1cd9cd817e2e9f01d33ecf3411b8adf56e7f9787f0b861f1cf7228a5c98c7ea9,be3640d9ad1c24416738e76d5ee4085c2288c372b91c2699c9fbc58b66c9682d49dc992fe795c9b0828990cd7d23ec5a0f2e2c69cc8d80307fd7642ee218dccc
Contrail,4.1.3.0,"Ubuntu 14.04 Kubernetes",2019-03-21,,tgz,2597163177,38f1b506cbc0706096c04e37c271d9f1,cd7c63f854352d7dfd58c2142be68564c18fd89a,918e71218b1e001bf82cb34a7026e44bfa33bc8dbef9d6a8de47bf0d9fd5ab8f,96aeed19e39ccb90a82d4ce7358b5a21e5c36c4597b35ed3cd79f16ec2a3be8a760619e3a39ba8fa0e823dcf476f90d0d28eda6f512334a63ab89c74593a1779
Contrail,4.1.3.0,"Ubuntu 16.04 + ESXi VM Host",2019-03-21,,tar,2145802240,c4b9fa62e910c066d2f04b676ed3c63e,4f805fd37b295f1716f235b43209df31320330be,85103cb3312f874fa40bc30974055b9a42bcb0377a901e97e4fd60e84f1ab098,d0725cc9feb9ca5a3404ca04e5ff274d4fe2c2784080ccf5f285707b7cf479507812140f6ee62ed4980531fa136145b1d5fdfb92ccd56d27cce493a1fbc07dcb
Contrail,4.1.3.0,"Ubuntu 16.04 + Server Manager Installer",2019-03-21,,deb,501697794,b64279aa0b1d41c83f678f8baf5fc25e,e49c06b1ba592c5c910fcc262a4595eb95c6ac86,8fb19120926fabeb832fcd7e2df30757977230b80439f36d729d67914ab122f8,189fd46b18a5aadd3b91a8e6411f6da8f19a8d998372930ca80a3eaf70532b487c1d4ebc31d96da69bba24e3e7f73ef87c0a496deb2f22e6718904fc131f9507
Contrail,4.1.3.0,"Ubuntu 16.04 Contrail Cloud - Newton",2019-03-21,,tgz,3262743751,5a002d8bac549b111db6fd0568efac78,85ceeb05a17c6785ad19e191fc6a2d551d642b45,37013e3df8b748d8aeb6fcc7ea3e70b037839a61e6089c441d31c6baec72d907,4a33e95d31349a59bc836c354e517c99efbc058e1cf6418b4f4b40b40eaa2247c9db5f1649f92fbedbf7c73605949cd97d0f37852f3ef4575a247d60a48a1026
Contrail,4.1.3.0,"Ubuntu 16.04 Contrail Cloud - Ocata",2019-03-21,,tgz,11438204339,351a1c277bafd4dc0a86de144a41bea7,5e23c41bea97c7948911f15c6e65d91942500565,84bcfd0f1af197121d233f8b752b9f845044276986908340bc5147e8c3addbe5,13691506e0571b3b70d07106c306556a5b29edaa258087caf62be88851e156a98136fad36b7297396ca0a0362a880f35ea2bb37b92a5b0f4e3250d462bc9f41c
Contrail,4.1.3.0,"Ubuntu 16.04 Contrail Networking",2019-03-21,,tgz,2249025681,8806aa2193613d12502e9020106c80e5,6fa6a1b338b4b7f61c318b0663b4cb5e132f5760,617696016beef2c44a7e313cbc1c140d43ff99ee85bea96e730eefcebc3da8ff,42fdd05f891d73506d3bddbf007ab34fa29f20c4222a692689784776ba330492d22080938fbed7bf542ec7988fbec5d49adfa379c9fed60b0d81458f2aa52354
Contrail,4.1.3.0,"Ubuntu 16.04 Kubernetes",2019-03-21,,tgz,2497848970,23e05018cbb319038afba6d9d29f45b2,237184f82b2cb5b0aa426d699fb7dd592c9f0e56,7a637abca5de9e7634595a5c51f6236c54a217fc2898652432610e645af93652,6ba128be070d464a8ecbe1871fb604f83a0ded093bfc9269fb425871be1df5d2d07dbfbd8ff09894ed5dc07de64a2d1d948f1a6e72b20286c50b34f6dd05cd5b
Contrail,4.1.3.0,"Ubuntu 16.04 vCenter",2019-03-21,,tgz,2450108392,4b58719cf4c8637a121f4fbe1f0a5981,5a5750501b51a5bf5180a46391194feac75ca554,70a1cb7bbc7ded3f346a44c664a698bd9cbef77ee61239c8306e8e03f1ffbdab,3b13e4dda8e83b635bf45305d0b1da681af249f5bc0546f108bd87726b24f62f6629ee34d761aea493987283fa2f669664fa6bcfae683cd7bfd71abf3befe5e4
Contrail,4.1.4.0,"Analyzer VM",2019-12-16,,qcow2,600172544,dc58a1bae663ddc31d9cf6143245aa18,2595fedd52ccb6fab428429ee161c63d65bec197,3e8ea7a120f8f1c6018536b9ce99a62a6e8fe16ecf0218db46677f6e22b55e0a,7015471b08a7de8f4d2c9376550dea9e3a029b38d47b42bbc6f98d91e77284af991969ce4089e8a4ff63bae691848a339115097f94b8887bc51d8c86b145757b
Contrail,4.1.4.0,"Redhat 7 + Contrail Networking - RHOSP10",2019-12-16,,tgz,389588110,54d5aab0c7ab11e69529cabb173f674c,cee5804f18c076ca9c932cbc6453df325955b32f,9173aeafa7f4fc6ef429b6bedbb2382a3bf7a60de4f14f8a0b3c2753bc02d595,e9571f37996ddadffc4b6cda50dbd843a7123be69e50aa012a0b3085288ba63ee927373d0d01988364aa164b0a8a2aa4182bf6efd3932f31bf31426e4e36a577
Contrail,4.1.4.0,"Redhat 7 + Contrail Networking - RHOSP11",2019-12-16,,tgz,387720222,2e37c66c5e0b6c6adcbf442424496d4b,bf7c3e396982a7187a1c1e30eef9916314d2a69f,4166b31f3761200a2fad15a11e9b19ad016b9cdb7fd7877e65ec59acec37a0cf,050cae1ff4db18f0e40b7120769566423798f96224ffb27da3281545e401218432ae9bc56054acf8b9dcaf53934901543433a654418f915160c6035d854e0392
Contrail,4.1.4.0,"Ubuntu 14.04 + Server Manager Installer",2019-12-16,,deb,470676070,f2d1429d738d9405e6c36fd6a35c366d,833518711efcbd21ccf61ab99d8659400645c20b,6598c5134298d6874e5303ab0089f226d6432cbd0ca5cac1139d78e42f290cd3,41dd409037eb9b54314507c1659326b1ff1eddbad6f4a293ec08dad677c2cf14eab5a209c92297e3045dabd8557c43cd18e51ac147805bb69397745cbd15b3e2
Contrail,4.1.4.0,"Ubuntu 14.04 Contrail Cloud - Mitaka",2019-12-16,,tgz,3204946714,7da6288a9b26c1943ad478410ef5633a,00ce1a20037b04c44ec665a38d3710ea902e56a1,2d35b96b48f5518f46c820844222a46d2116caf7da7b54a72e2b30d7050b0ee7,c7acbdce7f3215a7fb5d92e3bf4497b40505bfecb537149cb63ecb13e388c675196c93b9085b23d7b72fcdd2abdbb2131d4d228c2461f37826218e894c1971da
Contrail,4.1.4.0,"Ubuntu 14.04 Contrail Networking",2019-12-16,,tgz,2410087736,92c9bdcf1456e46df4236a23c783d228,b9bc59d7d050938c69110d205a3b7e3f77a183d9,4889b324caf895a2f3cc1ba5475ba032b260643f79ecb1139d7a2d855e666131,643b73940eadf754a54a485513b0d401fb3309f617f0121271634e046d3c53114fcb54f517fb3680f6159a27aa5312134663d10422cf9f06e2b3b31668ba872f
Contrail,4.1.4.0,"Ubuntu 14.04 Kubernetes",2019-12-16,,tgz,2595712221,dd4a1880f4f978cbf6e5ef432d5b2707,db10c332a2127b43839932bbd763c31878f384dc,3e27ea9b965a9c01430e668bfb4123796e507dea278016cfbe9f0601d9e59989,914a1354cfa90ca717931b09aaa18d63d1cef5b6d67d0c4897eaa42350632820cb14fe9627a848a03569ee6226082567105dff19e86b79d34dfb1170a2afb934
Contrail,4.1.4.0,"Ubuntu 16.04 + ESXi VM Host",2019-12-16,,tar,2145802240,c4b9fa62e910c066d2f04b676ed3c63e,4f805fd37b295f1716f235b43209df31320330be,85103cb3312f874fa40bc30974055b9a42bcb0377a901e97e4fd60e84f1ab098,d0725cc9feb9ca5a3404ca04e5ff274d4fe2c2784080ccf5f285707b7cf479507812140f6ee62ed4980531fa136145b1d5fdfb92ccd56d27cce493a1fbc07dcb
Contrail,4.1.4.0,"Ubuntu 16.04 + Server Manager Installer",2019-12-16,,deb,501667066,20e773cf627bcb1d2a3ba91fe73377a7,c213161c2d5a425836d99c3142e1e09f9e9b8fc7,ec565f149c958d1b23ecbeb60e6b0becaf50cb576e6ba891c39d170f90c89e2a,00224a0e7bf77bad550897d26647f255add62543ed648b6bc22359edcdfa7b4243536577f960c07a8ab6b9c19291a4d1a1189cfb544f856801f4daaca7812c46
Contrail,4.1.4.0,"Ubuntu 16.04 Contrail Cloud - Newton",2019-12-16,,tgz,3262625791,29fba27178610e6ec78d00bc2dbcdf48,359693d7f72cb009e25817f1d141a53b1063ab30,277b065bb780351baa65e69903162098a4b6e4dc5d7429ec5d386f245e0dcd10,923d9d384222da7894b89791834884b1c1db756f513cd2265014f5f2e5e88b6499da566cb748af35f71e11fec7b1f75bfeee6bc5f392c5393c94c6fa35e67f44
Contrail,4.1.4.0,"Ubuntu 16.04 Contrail Cloud - Ocata",2019-12-16,,tgz,11442479315,d141399513c5817edf1b16e24c526216,54cf474c4e36c961c271d6563a0f28b56857cba3,e38cac6e867156351be898b5d7ca75e79efb95099db601c6e4ce84375a88b1c7,bf837dddaf1afa19d0d0e67a4c81dae0b4092c4040239fc9a3855497d6080594102797da07106367448ed93cba80ac70e292bb7c1cc91a02ad828904bd2b5583
Contrail,4.1.4.0,"Ubuntu 16.04 Contrail Networking",2019-12-16,,tgz,2248976469,f3d6e7ab8d149abb116b8cb358e8bbae,2b73fb0578493f3786913e53f1efb94d446ca81f,a89a89debc82416c3dc91546bd7649279aba434263bb3c04a981bfab2dbe46bc,62c5248f2c6802e034b752c30918e2954895eebee4e2fa972439b681e06e8f08a65d00dc872ba845f296b0b1345851e24b1a5e49395981b0cdc34c13722f9e3d
Contrail,4.1.4.0,"Ubuntu 16.04 Kubernetes",2019-12-16,,tgz,2497750406,5d80e12afa7968ec31ce7b30d8b5c4a0,ba3c2af7df449b80c7a99919523edaa1f38e3f10,5150242d8214b828307c79ed07302ce9f58b12bcd54319acbdb8eb54bf2271a5,dcaeb5f6395ab3c23222926eac25ec66c02578da11b8f70e9b1a9f356a037311fb66da41060eb908ba96852b8d92b33ef67820e7c724ca6ede9e6566ead8f78e
Contrail,4.1.4.0,"Ubuntu 16.04 vCenter",2019-12-16,,tgz,2450022875,569475639ad98e6dc6dbce5fa7f265e6,3f318149f0949a45296614eb860fd0fd276fcb8a,9e63840c27607ba8bafbe5e0216d0b18c57c492e56ef82645cc09c57fc34e463,68d2bafc87c85972ac8385ad7beabd5650a024bc865cd3926196c097f301c3622aa6d4df9298d8e2cf558d539f908a7aa9cafcbf2731183820b04589ee6667a9
Contrail,4.1.4.1,"Redhat 7 + Contrail Networking - RHOSP10",2020-03-18,,tgz,392075253,c9ed7a5bea8dc1fdbb1b956d270fdf94,c15edca4db312537eb38b956b3c1bebbb293fcf9,e4c8fc5e769fbd4deab12d74cec1e9fe479a7ec261515ba649cf21cf3afab4b7,9a95dc393de030f06d5232038267776f06309a68f555349329741094163a3dfbf89ac4990dbe141839789083fb7bda14a9ddd2da5cbae585d828baf16d0e524d
Contrail,4.1.5.0,"Analyzer VM",2020-08-03,,qcow2,600172544,dc58a1bae663ddc31d9cf6143245aa18,2595fedd52ccb6fab428429ee161c63d65bec197,3e8ea7a120f8f1c6018536b9ce99a62a6e8fe16ecf0218db46677f6e22b55e0a,7015471b08a7de8f4d2c9376550dea9e3a029b38d47b42bbc6f98d91e77284af991969ce4089e8a4ff63bae691848a339115097f94b8887bc51d8c86b145757b
Contrail,4.1.5.0,"Redhat 7 + Contrail Networking - RHOSP10",2020-08-03,,tgz,394401329,7f2d1041c964c17fb26be82a4be42f04,389c6fc15f00765fadd99b3f3d2c9834ad1b3185,431c8029dd7dedf86aacd99f0d8ee1252ab0a1d30b2e2822221ecddbad3792ce,df3b4d597bfdad2b7fe551f60d4160ecfd8dfa23e4d276c00dc45fc5c997b6758a1c2b416c79f4c6d59ecdebb3fbe49ffb5cb369b98336346f461f8015a3381c
Contrail,4.1.5.0,"Ubuntu 16.04 + Server Manager Installer",2020-08-03,,deb,501664394,3b33d8e6b152e01fc2e8273ae5233b17,f86b2df0091904edf13de975f953feb195a3d3f9,303b13045c5ed07d8f3c989ccbedd9e451e909df81deee3450e87796b6e2f230,1db4b303ef79d008c3bccd43a78a53ab7ba4093aeb87cb8ad6aaba7b5129aa9f833afb554389bc441caa09bb4e53ccafdf4f640468b7b7161cc80739b85918f7
Contrail,4.1.5.0,"Ubuntu 16.04 Contrail Cloud - Ocata",2020-08-03,,tgz,3252704081,665a1b5afd5903288615225c9146fd8e,bfb501794a700cd7f8ab2a1798318442595e5673,5dcf9e806c21906d7d91817b2b87fcfe5a3765f1b40306ebd5901febce2f0824,5dc604c6ea06edeaa33c9333487279ec1e428100130bf56de7c6dfd5827046969e1204c0685ffe95c391cc80622692c326ba7ab8a2376c8d009e11ac519a5da0
Contrail,4.1.5.0,"Ubuntu 16.04 Contrail Networking",2020-08-03,,tgz,2248968186,9995345d11e180f18e4f0f71fe611df8,cbca1fc36eafd4fd44b0ac73b810e5c71a1d0aad,c5e0660a7c8626e5d84262dd434764379bbe1f9708112bd3758f817a37583274,769ab40fd3efd1500a5fedc103c3e7e2bbd71e1005c954c954f2c6b4e022038b43bfccc752592e331b469c6299c63860865796fda77a1f32bcfe96d94f0ed40a
Contrail,5.0.0.0,"Centos 7 + ESXi VM Host",2018-04-30,,tar,711065600,0aed7019f41a3465a74142ab9ec301f4,0c64b7248ebb1024177b3a509bba3ba5e15da879,8b577904af618dc9c2c7dde3d18a18bd3f97186cc4ca36a74dd80064cf5d4ba0,353979e6dceeec2b40a4fc8494c38db678dcc9504cb3b82232cb959c463238f6fd99ee4ecb49a32a1a6b62e74c07c7136dd8e6e61fbb65a71a8a7b16a002f0ce
Contrail,5.0.0.0,"Helm Deployer",2018-04-30,,tgz,8323812,0fc656e442bfa870e945858796ef10a5,3b9495447c78e4ddd54e2565a0619064abb4dc55,8723e13a9e478b18f1731a7dbfcc062b80c570e6d2dd0fd2b3c109a1f800b06e,f45e3bb1df45eb40ec3d25f421a2073d93c68ba860df8b527c058b7e1c20b3eda6f58f2135298c4a798f58b8b8f0ffc734aad60e50a6de0ddc14e5b9ef27de1f
Contrail,5.0.0.0,"vRealize Orchestrator plugin",2018-04-30,,tgz,6904522,e7941cc9d8a2f4ccbaa213f68823e32c,03a8443eb52cd5c9c5efa00e5cf141ba94b032d6,b263514d9c096e6765bc01456acf28b4b16f8dac88826b15c1fff3f7ab67530a,dfa4ef948c8603021a7052f98eb5aac2749bbb0b2a42d1ab45bb9ff6fff26415bbb72a5ca5b9c0e8cdb0d9996852e48dcd8c37d38d57f653b5c58e88ccff2c63
Contrail,5.0.0.1,"Ansible Deployer",2018-07-20,,tgz,857738,c5afbfcbb6d937d565a2049247a4ffb6,a3df03eb683c0a87e7cd1397579ee87351a0658d,6f4c1cb987636eaa8879e0ea0144cd5ce9dd2f895aa9cff8431d29afd9e0d719,37163b8f812b016afb7a8d1eb606b1975be6c4fb958c772ab32570aac58157b6bcbdb74791a58178a34ed715c5833b78e3268668904ce76791d2a4b1604c8b3e
Contrail,5.0.0.1,"Openshift Deployer",2018-07-20,,tgz,30868424,bf0ebb9bc685b88c754f2785142042c9,0e0d6706a6a86d4fa9af52e9b4d0c51f573d870f,2e5472991552c8207013419932f5a1525578d816183f04282e18b55f3408d126,397813b87c646286b1b58d1315022696be78bb82da68732bcca5f96e9e5033045dc211b98a4c5e32136590dce062f86bd61b1a27618f5f747cd9719acdd1fe44
Contrail,5.0.1.0,"Ansible Deployer",2018-08-20,,tgz,11520404,62e9309c86a350204a7894f66165f04f,1e1b45c749e7527c1a9f28c68bef6b9c94098f94,df61277fdb6d1c1252e900cc2ed7a9d31ca2fb7f0e978cf02b8e2fd0e827e0f7,ddd2c635d8dc76527b0fd16665a6e958fdadbda036eefaf3e9bd96c03b73fd2c7e41e575e16cf4d566debc41eb47e60a478188031a2f05d6a04eba6a34363443
Contrail,5.0.1.0,"Centos 7 + ESXi VM Host",2018-08-20,,tar,1035151360,f0facc62448705f490b6dc76761d9c71,54c8a3da6c7bde6073c6c6acc50430d0b00ee715,9af42112e8856e02e6c912ccd0993950575da1bbecc6737843ecc74cea5fdfa4,11bd96dc5379d06609542ddc07b2b0ee8d94fac1d15e1617f113bfb9ebefa644c9b174ddae65d069265294899e250485de2c9c1c6fefc818616bbf4427213ca8
Contrail,5.0.1.0,"Datapath Encryption Deployer",2018-08-26,,tgz,11814,6298288d58fa9f6909758ea4a2221de4,fd4be297978ef59b0005ffad699b2b3d8315de40,cbc148bf73da5d85bb09cc0de53329a3fdbb139df170ce5f122ba4c308ce8f3d,ecac047d6634d77481d4d565ffdb946fb6875d95295e65e8bc38f628604dc09fc9e3e69a94d630796146e20718c69faa2e668c7d40a0c159a6b8e4feb630a79d
Contrail,5.0.1.0,"Helm Deployer",2018-08-20,,tgz,8410636,b7a4877f4b7ee67ce0c75aa21445e89d,8345f0047288de06dd4ce0140b2c3a83249596c6,951c716562e78c7afb74e6b13247e0a4b09d2ac33800642c75964b0987d726c1,c8e8a1c31deed97c69009220a33d5036439acb77cbb737127bbe2d2bd202ce898358fdfdacf91b3237e9b133931aa3643bd7066a008a0af4362064efc5a133ca
Contrail,5.0.1.0,"Openshift Deployer",2018-08-20,,tgz,31706705,b7e5e059387ab1bb65a56afec5410db4,a47b50d0861605c93d0b9dd55aa51b4a863656ed,22a858cb2c12d78d2acf9a1174384661a9285841801b145f0c93924f2de09a53,009939c1be7923c072b2bed7e8618c8ff3bf34befdb2624ad22d787f7e9b62ed73916e2ff673ce04c049df2616b7ba3d3b606d004d85e56e86f7b2ebe644e09c
Contrail,5.0.1.0,"RHEL 7 OOO Heat Templates",2018-08-20,,tgz,32512879,82c77546641f5e2426651368e01df793,2c99221239ad4cc9d6b374e997f07d4901590ecb,0a122c914032917ad5bca48669f2c803af1df91a7e70b1e6d3d15557b178c386,e9fc3b3b9d06d401f38ff4246f9eccdd5e74f3cb6d6c771c37042be103f6be24efaec0ecde5f0fb1f6cf536b79e074c9381591db108435254d98b8e57d5e2b40
Contrail,5.0.1.0,"vRealize Orchestrator plugin",2018-08-20,,tgz,7462590,cad84f294b18c41671431e5d7e712a1d,c2f7a2fdfa67847bd68350333b5a2806f427a03c,bd6f0eac98ccc9ff5d7512cc734703b960297663270dddde8b4d88a29e0fb06f,c07615ae37986f9a48f2a80043321fda0758b2f08869eb63b550cd31210e077a0bed15284a85ce122e53b66f141084865fa5e0ae042b45ac3fba90e67a50f99d
Contrail,5.0.1.1,"Multicloud Deployer",2018-08-26,,tgz,90031,ba682d79fdce6408459fda321fd7d894,3ac87242aab164866f2c393becfc581b21109288,3ae05b35a0e43b3460a7a3d885994928cc3026500d657261aeecca4ed81e9856,72190ba977bb61acb89d87c974bed1f9b83fa75f794576f0b586d8175311a44cd167b7bd0287c9831252d715503a28e2d8754d95191d60a98e6f2d174738666a
Contrail,5.0.2.0,"Ansible Deployer",2018-11-26,,tgz,11852982,67d2e64199aa9af1184e95748aeb9e80,be57e3d74dee4ce570624db445d9b58d38e7e3b0,3d88374e5f47c1aeca6923b6890f81814d00c91f56b311305ea93815c6b86eb5,6a46e6dc420e7c20b77bebed3999609d8fd7aa851386fa47a07f91789bdc6a5f15f8284eeb11845b762238bc5bc65995b8d6e8b47d5243a7729eafa6756db915
