OS,Release,Description,"Release Date","File Name","File Extension","File Size",MD5,SHA1,SHA256,SHA512
"Junos SR",12.3R12-S16,"EX2200 Series",2020-06-05,,tgz,100855786,90527e425bc079628901bbf48973fa2c,3a6f3461edae386c74caa2a28e084691198437c5,e6236e52e5e954907cc41ace3b528010c69d311a63e75a8e24729d3c66649baf,5f8686f47bf1b40f76c1e580bf6f1e7a1cf0adffb9145ab0815efb7035134afed1a669329dd1b9c135c720aa571f56319214b97fb756324457dcc1577836f48b
"Junos SR",12.3R12-S16,"EX3200 Series",2020-06-05,,tgz,113097699,e6459a60849e916a0e5e24f76804cfc9,47760fb1276e5986245e33f22f5fe89b2f1cc063,75df673146236d527f8cecd91444ab76f4e3390354558aa9bc1516104ce4d349,3342f6d6c4c831a289b9d07a6728ca2897a6a349ca383d2b3f44f209e21fed94acbe499ea8913e042b1163f38a4f4bb8d58929b25fa4678ba15c71e3f89a16d5
"Junos SR",12.3R12-S16,"EX3300 Series",2020-06-05,,tgz,100981745,6fbefe2a1360883891b7763afbc61017,bc6242060bcde6d795a93d42cb191b060a38b8da,16ae13eb575fecf9e3d10549540d48d074b0a1163f67b813aa10381fe62f9808,c7cd00009aee9bf637fc8088979cfe9300a775abc7164a759b7e93ad41640beb0e8517eea42fb72a9d94f71571206718025fad835c9f852664aea3afc407ec68
"Junos SR",12.3R12-S16,"EX4200 Series",2020-06-05,,tgz,113096863,70b2f622fb91e3094f42dc6315982e15,6d6d445717c2d87bad3050474db933e80f188288,ff07bf1dc5f4896ebca5d1a7ae7737b90c084346f01487d28ea4a683cef0c289,21aa052cba6dfda5e39542ec910209ba9df51061edc0c5bcebed4014608c0dac59355a9cecc7ebd9e58a1aacd6c06789405cb0ebf001aef84d2e137860a1ad50
"Junos SR",12.3R12-S16,"EX4500 & EX4550 MacSec Enabled",2020-06-05,,tgz,113417954,b9524f30ca7e642488f622a1523ce1f6,d6f94396a6a1df7fefc718bfd97ceec9ca315687,2ecdacb0a649f6ffaebaba974abce83ee533913afbb72febfe139fc2c7dd4220,bebadca9304ebf3c742565a94f97fa2b6d7aad3520c7ab7d8d80f01be32568a7cf7eb72aa0827217809325786fcef92066dba80d83dcd7fb08ba14077f48787c
"Junos SR",12.3R12-S16,EX6210,2020-06-05,,tgz,136800604,c677388735c3caf0359d9cfa70770785,265469bfecdf5a23ec8f6483ccd45fdebd79df5c,f5a9718f90904e5d1159a0c68b1fecce7f848618ccb9df5b9c511ba7f8ea6af5,1b8638066cceba8c0df700c89ad374d19d400d5d6306ad3abb9f68a84ac6379fd6a5b29b838b56fa51d5018c8bcf5c7d7bd00eece886a1963c152dd4c4b6ffbc
"Junos SR",12.3R12-S16,"EX8200 Series",2020-06-05,,tgz,130672980,ba0f8a108184f0e154ddd234a1baa466,90d910460a1fe82565bc62c268fdd5bd9f85c74d,97e79ac87c0b2f266b57be3787e79c264600aa1e014038522b43942c18dc783a,952ce04396b6afcdaab00e9bb1a515eccea80970cd3ccfb16173e240f39462d40583b037c8124705a302e0ddb3f747708acd09e82f01b9b5f695b5cf4f645821
"Junos SR",12.3R12-S16,"Enterprise MIBs",2020-06-05,,tgz,1058091,2d02bf3c63cd5869c432bac1af82aa98,0ad6f901b3ff9cee311d47b8685654046f6004a3,e2238eb61dc638877b9e39142842bb163e61aa9f714de3fbe92a6951ea332d65,2a6bccacf5d743e042df28cebcb72d8f2dd3aa0126039817d5cdc9e0f731202ae39cfefea5cafbcce3e8174f835f2333a79792b9f79a5813103e643a3cf2dbc8
"Junos SR",12.3R12-S16,"Error Messages",2020-06-05,,tgz,210443,03124a431ecda070dedd69ef04752cc9,ebaac25d0d02791673d8a186da4885ba9c4e9e64,212cbd3b36c55856b62643b3edbb8f7ae9b71f9e716e4f5487166444fbdb79d6,aad11cce6f059a14c5c19c72d9fb36c9756cda4a42ff7c044d301099a5badcc3fb631f484ea2805a516d3b604d715421d3f6d4ea61916ac688400af528b20bde
"Junos SR",12.3R12-S16,"J-Web User Interface EX Package",2020-06-05,,tgz,10453441,317f2c53857dc17c3139795eb81fd664,532b328673c7fee9c0dbf3e41d5c9c004d9d8e28,533d5b32696ff7d60c5ab41ea683f7b5821364f69adae751b1f4db97466e453e,d4a028500460bfdca4052b393c2bc50421cf7dc8eb8c3dc631251e0fc9ec11d4c68a867b8919defae33443ed81d0bd6cbe7c405a21305cb3bdf67161e57e3961
"Junos SR",12.3R12-S17,EX-XRE200,2020-10-07,,tgz,302170209,acb7ff2572bfaec61e57eb18e926e673,006673737c06ae93bafa91f168b5d0a844acbd28,8932b264eaa572052658883e3d19b06581d39ab6e854a3b2d4691ee7ed577c42,75e3d54d0b90eaa0df110782128e6caa0db02675123c164df42ccbedaeadaa85994bd8dc00e43aa5b296fb5149a5ed05004c59076e280bfe4ce830f7d9322cb2
"Junos SR",12.3R12-S17,"EX2200 Series",2020-10-07,,tgz,100860582,f380075a53471027140957e85e1e9421,5ebed6304401415fde742416c4ba541ebf389664,f6753776e31a19985727352c5719332604793594f3fa1f2c80a86bdf0d78bf3c,2422ad7bb33fdb74effc58a884b8cd533ade3af413086bc5c29c9cef5bc48d54caa9f458438170bde06543b120f5652149d72e70b6beeb10e74164be2ba3d874
"Junos SR",12.3R12-S17,"EX3200 Series",2020-10-07,,tgz,113097962,f97961df09222601510f8cf2e070bd43,c5e9700cdca27d7ad60c8212f18c965bc7040b6a,7ab07b3587eaf461aafa1dffb3c3344a308c51735cf6a161e973a10cd1fa59d7,419c27a9cfc727fd047d95b3388b51c0fc98ff2b765401bcc3d9851a7e6f4bba9f06a286255d5d06c170793bb70b17f2fbaedc15cdf5585b1ea765073560d71b
"Junos SR",12.3R12-S17,"EX3300 Series",2020-10-07,,tgz,100987911,6b0ec9884e7b2129233fb769c46b133a,65814f64cbc9780593037461425e5fe5c2447c23,c59cb401fd0d5d0aaf8f3b5b38c9925db78ff3677d050a4856e410800dd74088,8881e62158e574ccdfc3dbba77fa452ce751126877a4bd331ca7fd967e35d4438401b6cca83b70a5a987f50983fbfafa4804e141e73befa229792b4f6b60a104
"Junos SR",12.3R12-S17,"EX4200 Series",2020-10-07,,tgz,113098560,0d3142bc742b0a70c6842a7f13c9ebba,676c67178dcaa5c99bee30cd5e8e90a592af3b27,123aa4ff0bd987819947ae035274db165e0197b9d4fc3dc20cde8c20b2555de9,f1fb053e4d5443d4564d3243eb50b823272ee4cd1aaba8fd762bf3ddd018b785618e1e0a18e8dfba3ef178e00569f3d035b7ef151c2f2c33e826264e0f06f988
"Junos SR",12.3R12-S17,"EX4500 & EX4550 MacSec Enabled",2020-10-07,,tgz,113418901,a78ff13fb91bfffdd23892baec68a403,a13b703761d229be987fba5877e341ea5065a08d,734f756349aa4e451d4a47b68842a15f934c7e3e9d0ce4002b777cf1a4a47221,3e76a0ad0274334d08f9718634321938965b3401d6237fa7586cb1cf5ed0a572647c09d25707bd093854ee7dc4526d5268dc6e6d1418e3c93fcb7acf71606df2
"Junos SR",12.3R12-S17,EX6210,2020-10-07,,tgz,136803375,b326295c9ce4f0c1b5e7ff12c346f59b,fa119ab9d61438fbb03f0a4548bb6d0659575cd3,e7ea4bc7446a0cd47f6c9301a2dd0ecccdccb3550a592ca69a9b40c846166514,989869985cabe638b4a5ef9d8c6c1171a929ba1271cce68786f8f60470b49d3a996c8abe6ac68130e9eccd693e22c8d3f41e6a9ff03182cec0e5655eee67c79f
"Junos SR",12.3R12-S17,"EX8200 Series",2020-10-07,,tgz,130672942,b49818ed7ae16639a22d8e3c20b30557,ef10d637579f4ceda97a74d0696414f4748f2a7b,248a3936c3ec4753fc2c22597c986c7987fcdc28f45a492168cafc9af3af5514,750d25e915ea9c8a816da00e81c010a6c4f2b0aa2619f45efb68f10186b11da72fac024af3af16e7ba10bf8045f9ad42a772513fcfb51a84d232274ae4355ead
"Junos SR",12.3R12-S17,"Enterprise MIBs",2020-10-07,,tgz,1058071,d137da3170b57a2fd9c6cb7316c62017,67eac19902645cc4d58523be97fdbb2fb918b2d5,38b1a1cbf7a93999c054e599187bc31734679a6e2e5fae3f7135b1282cf3e66b,931daec48d22c6405aea56d16faa15aa5420d264b06ac295edf957ebd93b1ed96cc9d1786ee279d04b6f47ed8765cc4ddd5b848166e6c46241252e65e0a5f54f
"Junos SR",12.3R12-S17,"Error Messages",2020-10-07,,tgz,210460,255a2ac5b8e26dc10aa785779207de1f,f71382f3e7fec1bfcf30406f9b91ad63281958c0,6fb8b2dc08296164c52210f568f361f373879b5be1ddcdbf799ee7d135d65e8d,922f08bf3b24ff3b38152bb4d648404107bc2425d78f1081af96c9e378f91f60eb2714c392340a01b38bd611ddd19e34250f8c18ebc03a7da221fdbffeed13a2
"Junos SR",12.3R12-S17,"J-Web User Interface EX Package",2020-10-07,,tgz,10455211,1f9e38192d2eb36d0e09f2ac2719c928,ccd7ceddd1ceda1dd0624428504709d82cd465b2,152f523c864f1d7b8577b583cbd515748ae2744ce2de307934cce9c3543e94a6,23757c8894a64c53dae21014ed0038eedfd8e674112a5e078ab93938b1787e2b426f52137e87b6bedf0ced52e3c9d5fc936b1e6b2fae1e9d2b08f17d5af7b709
"Junos SR",12.3R12-S18,EX-XRE200,2021-04-23,,tgz,302187959,1435494b1121d62ba1e252e89e3d277e,6e836357595ff8a425e1872be31eaa79c6ed7d10,b3dddd95a39997ecd2237e276e623675a2ac3176aa054f95473a5ac24155bf61,07235b7a8586942c0ecb1930e13118a5a31ac657d52c8eaa90b9436c53ec8fbb71e86cdc1548b3a649c855f622db9808c8f7648076d5f0f8239aa6fcc58c5674
"Junos SR",12.3R12-S18,"EX2200 Series",2021-04-23,,tgz,100863938,d2e61295f3636fd05d16fa0d598fe366,3c15231aa85b4bc3a96ee9072008245174efce22,fd50922eb71d68806aecbb3cb3e06b2af4a0d1df51ff204da7db3a163b1b76cd,fa2b264729b71dcd9d8dd1b01bd736c3e5053dacfb1f3d7671a264242716ba6685d5fcff57f9fa3511521f0a1d817389ed465097566f6ac713c1d156ff66ac03
"Junos SR",12.3R12-S18,"EX3200 Series",2021-04-23,,tgz,113113150,f8a9398031b26dec58dc1a55ea3de467,5f8ff5304aee70749fa75cd1acd01239ece2e3b9,7b4819b3ca2568d13c1cab5adef2b7b0c4388617a1d30f1d29e84273857f595d,15eb838d497e201790db3484ac8c6543db7cba64983b7ffd1e331b617760a74efd32fad91baa4293a14c3cbaaa85ff85541ec8bdafbfba119443bc007050e5c9
"Junos SR",12.3R12-S18,"EX3300 Series",2021-04-23,,tgz,100990992,d8c75a06e6613a31b6ed60249b749dd1,2ece8594c1bb70c479f0297282bd6f63a4e950d8,5dc1f475e50ee678448c1f5d7197ef5fec7248881621d8a2d1e361f8ebebe2e6,d11a23208f8cc05a3e643f5536044476bb8a91e690d5e65543361a658b87d62a8006d58ac4ce16c9826aa90305d9e0d692636ecd887090e580f61e6818ff3ce4
"Junos SR",12.3R12-S18,"EX4200 Series",2021-04-23,,tgz,113113248,d302b6ccac1f2d08423b1d54efd368d7,503a75d84525b0ad8f0bf7fc1cf239d76a8b3fc2,937f02e699b9a3164066f3c8423ca309dc149477d38f705e6b6458d33ab64879,4c54482a17a9a36b3bdeaceda15a516bbd32e358d120a36acaa6c9bfa04a27271c8e1fd972fc2881afd5fb0424e76b63e37fedadc84b37f180b568f89531bd85
"Junos SR",12.3R12-S18,"EX4500 & EX4550 MacSec Enabled",2021-04-23,,tgz,113434643,ace9bc7c1b750d2d47a15b6cc694fa01,41d58c20bda3edcd02e365aa517117ba7cb02af0,af02ad3ef6ec79321643c2ccef7affa1f9c1b6bf2c33cc79ac7dfce5d212f8d8,3d357da5d8c4bf4b7ddc5bf127fe06f8f1cb1b73d5a69eba3aa094069b845ef40e40d795068faa8e60793aa4c37f693814039911d456c1745cbfa4880e08e941
"Junos SR",12.3R12-S18,EX6210,2021-04-23,,tgz,136819559,79a5a8fff4d753a04231c2b3c58abf1e,122452cd66882f01d103416697a917e40b55d858,c3a6d672fd60bfc2686f35541c8f9994997c7d5b24c96b5c085e71eb23c85004,efa1ef3d0e618f213c4427c746cf22ecb4b71e3dd12ab7f73d8dd4015b00944873cf0d390f7ce662f0deb149cd7b5bf7bb3d6ee9d9932d1d5c88d0aff8e3ed39
"Junos SR",12.3R12-S18,"EX8200 Series",2021-04-23,,tgz,130690182,bcad46ddaa1104958d1b7589c1740980,47769bc24e5b3e2ae114a6f12e7a4e69c6de2efb,ff53737931fe9e9b593a298a0572c51bb279d63740395d387aa1762ff26bcfff,d5302453e95418bd6812a8f7dde7837d597d74e3c6168e1e11c212c150b4b06a0ea0c4fc0900db89f01afbbfddfd23499bf65609abf97899f6e3e9b9fa9e3c92
"Junos SR",12.3R12-S18,"Enterprise MIBs",2021-04-23,,tgz,1057518,c2c1b75bbe7c8b8af54eae4dba766197,22bd2c51bd39369f0685ca456049b6afe375e63a,163681c6d4591f743e56ad2c1f9fe7387ecb041cec633e53b95334f01512854e,acb4055de175cf8c20fb6946e7778ef56299700dbd61499ebb44c4c2b06a5138a0a58cd72f54fc33a7b24a53c26915cd03145fbe73b8a5cc9a397eadb6d004e3
"Junos SR",12.3R12-S18,"Error Messages",2021-04-23,,tgz,210396,7d82e1a01fb7a854cc207de5c3b6eafa,1cb3ea2838f0c82f971d17c8d9f8fa13a414b5b9,d02ddc284cc552a8bce483278c8d0cb0ae34eddc420d68c1d4451460c714aa92,761dd052e7614938a55d1024212ecec77b457baac0f2b68ec99baf4e9020f2f9fc127eb0a028af1169686ef2f5d34b8b858f66fb47551eab744891cd1b3df2ed
"Junos SR",12.3R12-S18,"J-Web User Interface EX Package",2021-04-23,,tgz,10454635,53b4b84edaef17b98f5a516bab714e89,d7feb33076b711ec812a5c9dfcad34d687f394e1,c44bbec323a2cba659fb9af48e2126315edc04aa8b0dfe3e51f3826ea5dc3cd9,7bdbe8f42693a17b7fd40662eee92b35f60c004c89e01f222678185fb9fadea8a717b61ccd890aa3747949f1d3aed607838fe0a3e966f04884059fedb92377f6
"Junos SR",12.3R12-S19,EX-XRE200,2021-08-18,,tgz,302188010,5b9c34298bf184e7a101f45d18a589d5,2c59af39f6c9f5905e249975adf3a47b659535af,4e7adf86f27b998996dd24f90d19f04330cce0fa61d54faa489908324ad9b78c,db706182eda9a9c790ebddac85298a4a0edc49b0cde2f97f8d212bf069545fb5cc4bd7240ecd5b9c9e9131ddccc06476971fa7b38e7ea199c6366b89694fcc6f
"Junos SR",12.3R12-S19,"EX2200 Series",2021-08-18,,tgz,100864390,f4f854764557069ddf6299feca2fbb6f,0b7e7d2aed2b810bae76fc55d3b676fe43ad8705,0e0dce3951f78a4e99b0dbf86b72f6ca28a899117b5f3fd13451f9a1fdaa1b32,bdaf3e86151566fde69058c385d15661021ededea37a51093f610d4f65ff4e11ae325a40f3dc790bc2ee45ff1f8a7083878e4adb527e5c2258a0835eac020ae2
"Junos SR",12.3R12-S19,"EX3200 Series",2021-08-18,,tgz,113111079,387dfce5f871bd4bdaf56501d475eab1,8f255fe9693025768a27238e31a05ca4006726b8,f5e1d8fb5413de0e38be2a746e3b2298793e5acec511e7109061ad5ebf1c7ebe,1861630c344d0a40457ccaa79fc4fc59ce0f55e486712231b6fb9fc1549e6571fef53d9aa0c92f12c7374c5bf6c3165433723f0cea26ec337989eb4590fc97b5
"Junos SR",12.3R12-S19,"EX3300 Series",2021-08-18,,tgz,100990442,b45fb9342b337454d5ed931eb929d17e,dbbbb7840aa03d26db2cf20874de453557ff3dda,e63ba70d8774aec98ba1760da7a617d5250aa3d4cb66e571bfb1d5363ff62025,2e75552fcfeaa66692e1516f744c3f973dc868074f951a09dfa01503a8ca761d2e9e1f0e23297f81823fc511d35419420380024aa8012e427d36e7b1731b39b0
"Junos SR",12.3R12-S19,"EX4200 Series",2021-08-18,,tgz,113111650,0adef56e433f940a6a714fe0fb244784,a347dff0aeb2a0f49023350dcae030f6c3a6af88,449b2130d7473ec72ffa6917e2df408497b1859d33d6a851b72f80d83860d0d1,d70fcc9fc23cace46e1ea4a4fe0fced6c683e64633c5b511efd7ae0b47a400cd3b60cf428d886635888ad67670a3006cc1a7cadb6bb493b0e7ee45c6812d4c7e
"Junos SR",12.3R12-S19,"EX4500 & EX4550 MacSec Enabled",2021-08-18,,tgz,113434519,dec28135b4567a3436f38110ff3b2f79,ed7c1c02195713db824adbe78f784c758e55993f,8975b646defef4ee4c7c510a5a414070d99676b287293aca8d91e52d8a74df9e,5b7b90f76c27a4b675df8902c61259b93ba7dba762e2ba14e875d7eb8e896adc9a7928c3302b61588ba33c7f75756cb3989d0bc39e466dfa5bac143756f1ee4c
"Junos SR",12.3R12-S19,EX6210,2021-08-18,,tgz,136813717,5bc4cfc877b760daec81fee5bd54e089,496ec5b85efedbe4ab885dc1116e25cf81d4bb5c,1dd783b3e7abc102e7474219a98549aba9ebe4d2e80cb72c85935e670092b006,11cfa697057f15fc957f4e27ac3f2909dbe4a85d5da54c5cb39b9227d06d11359db9262ae00732b4fa99ab967933f0faf85e30d137c58ad3d3670d0b79e045f8
"Junos SR",12.3R12-S19,"EX8200 Series",2021-08-18,,tgz,130689296,45c5832108c15fce7edb02b442b10194,5d51a2139d699dedd76c5f72d4ec77eece4bbb0c,4e2e1d54901e01b7fe13abb9953f7986265f33026932eddf731d33c58170801c,9b284cace0efc44c4e5d69e11f35e7ce1bbac6609a42f8ce0ccd832d75917ca51ec011a8322e38f84d8be91206b9812e99e822da16a1759284e5ca7094725992
"Junos SR",12.3R12-S19,"Enterprise MIBs",2021-08-18,,tgz,1057529,a600c79f17538d08cd0d13bd29034da9,cf9764d85385b26d5d7bbe25e91dbcf83d4af56e,ed239d72391d2bf7b0391ce29da56d3f7405fd699dea47121128d969025cd8a7,c1b2e07835746b9b11285183d67b09c7e34917a5261ca1c215e9668d7254a969e568d796eee3234805abb236d7b8302a2e523b6279dfa6b705d3295df7f2c801
"Junos SR",12.3R12-S19,"Error Messages",2021-08-18,,tgz,210386,3b0a40a18a7d250f15daa80a59baf797,dadd1623527670261b35c7e65a4463e50d5ecfb6,ded3f06670df83d9ba6bbf48c3c3e3a5d4086a04196f28ef54cbbbcc605bbb36,ef4ea44cdb6f86044244c20cacf7253559a0a01795fef237e5a6093079042c0280851fe58c5a19f3bba6463847f59606d35d7770d5d84fdc9cf31bf0db2186cf
"Junos SR",12.3R12-S19,"J-Web User Interface EX Package",2021-08-18,,tgz,10454730,4b87f6582b17af4acfb02315ebcce1fd,c7953413e935c6241fe8498151b8c934f9b53c77,5a3b11f64a088a0ae1bda21a58028a4e942566d1e34bb938c0b7c5b4b5f4bd49,bfe062998911be4974ae684e1b6fb8f783fd8804a49be0b2de7922db496ef79d2e25257d54d97e9686e1c368b560539482e174efb2644dae75c5f3b979b547a8
"Junos SR",12.3R12-S20,EX-XRE200,2021-12-17,,tgz,302188567,9b90a4d0f1460dc1794191227a1dcbb8,f02107c1865470681a56a47801b3385d26a26ce5,48bae34239e038468a203555ecab082af3cd9c9ecae52510d30b441b76b5e0b7,dbae1e3f346403e501a6ed94bff9f7e41c54e86c077bfa99d32e44f6e692c5437b93f7e737d4fc7105fa7f2239c42c6489e01a9246374cef972b75c4dcea2078
"Junos SR",12.3R12-S20,"EX2200 Series",2021-12-17,,tgz,100862059,09a3d47c9be919590e403bc709d865b6,6d3d1d556cbb335ffc060cd0561d456fd1f72f4d,7d8db91c8a89de51412560244868fff55afe068934aa6e9cb2615c2caaaff57e,fc332804385a26e74d1890bdf2f3b2e184ba56ed0ea87003cd718db9a2cfa2e937f604dc285b5b515fd174ea855b54d4bcdfd9baf87c8ed51b08e8d3eefd6883
"Junos SR",12.3R12-S20,"EX3200 Series",2021-12-17,,tgz,113112909,56d7e1a9ec027df9f53b5745936414a3,af62f974d6cd171303889c65dabdba8376f765d8,1c428619f973e88cddff84c5357b61472ca4a18ddccfb9340cfeaf05b8ef8d7c,5e400f45a7abd6aa597dc37c2ad26ff1825aa5f1fd6030dcda842909a9b64ebb2d1c15b2b5b0f6863ea10b8c49198c38a6aa892f54bcb29dca2b1c19b7089f95
"Junos SR",12.3R12-S20,"EX3300 Series",2021-12-17,,tgz,100989181,49169ab4462eaea709e79eca44e92a41,fe72a49069d464242ba67bf6309f74f95f0d700f,534698c8513b2d25ab2f19be94f5c3d494388ca32a454595bc9a3f9f95229626,e75ae01cc6ef474e21eedf910d5f642723bb0adc4e82ff51ab39e11ce3059978d136a747039adee63abed4919193ed93fc0350fd03279b57995d6f3b0fac0292
"Junos SR",12.3R12-S20,"EX4200 Series",2021-12-17,,tgz,113114701,9c1538dadcc326eb83c74e157dbad338,1539e1f1e7d13e9d84c7c7ad008488c9d9c36e81,81ab1a0bc46b873ca263e9297ecf61fc64d6c4472c373c6ce449386591c07c0c,38763b412714e7f24ad292d2361c6239e13c27cfafdec459a2f0c27f8ff8349ed19fad56bfbbc3bc7d59f322a83665ddeb6ccae9b9a29a897474facba55f3b15
"Junos SR",12.3R12-S20,"EX4500 & EX4550 MacSec Enabled",2021-12-17,,tgz,113435052,7672a2a3e020dff66cf592fe2b4622b5,88901d60fd8b3e78eb9f6538b160baf9934b65e3,682df98adaca1f2fa9031385f5fed30c828a539e9edbcbac9030208854f6bea4,ba1cf55dd27ab650b72b6e3fbfe0f649ee5f7c88d5b5c42db17b8833a9b81adf5bb9c67e60dd675d9e110f52d29a07b14d1c7dbd9455ffd5659eefd991c7297f
"Junos SR",12.3R12-S20,EX6210,2021-12-17,,tgz,136821461,93c60efea0271922383f49f105e3e6be,c9f14e6d6026d6ad812ea091229b38b9b3cf461d,c0a10d48e9e3edb7314b900e91e216e0d8d75d954a1afc8355562e2cc7a4b22f,6bec36a232b4177e47f855bc9122ac1edebd47acf820a8b3d22b1b37019c3eda5dec29113871d1bf0ee3b50e0d083552e65e7fa7ab16d5ac86d8039932eea1aa
"Junos SR",12.3R12-S20,"EX8200 Series",2021-12-17,,tgz,130689134,8a4d4d2133ef76c92beae2800c9365a2,03a055989ab4e6232f9c2d07e7429c4a5dba2094,17cf4246a785f2e4a924f1b11a6528f85e4b545ee56153870eb148246dc947df,e7972773f216e5328eca76402f7b10eed214bee1af004b03d1fbf5f4b2335e7a5a30c4258aebeb8b89e310f4d3f3ea0dd30a080dfcb79df3e44a83b7857c352a
"Junos SR",12.3R12-S20,"Enterprise MIBs",2021-12-17,,tgz,1057462,9b08c804901ab49e0f61b497ad0dd44d,579890092cdd8f8c954e83407efd2a3a652596f0,a4ba13c00083cecb0cee793e9c8bdfebdf8b8e88d4ee55e60e79f3a6f453affa,85322a8fce1bf63fe3e835fecb7935f699f55bbf905db5743c19b709c59256254af95f9df5fc35c0da0e1f13c3626f8c76b398e674abf024ed11452ba355f08f
"Junos SR",12.3R12-S20,"Error Messages",2021-12-17,,tgz,210774,8b48628947b988730a757b439c3bd00d,57e9debe09ff3f1ea5c048e3f0aff74d01785b53,2db9ee5514c0e81723a5cf4a5c25132be8d75d3e8aea547111311f5b26030ea5,f5151e7bc05e29c7ba494cdf7713b35bb02313c532232eb8509dba8ee29b27494b9efb6ce28bfd1e3daac052dfc89d68de10981905d9e3da956cd091ff6f4dcd
"Junos SR",12.3R12-S20,"J-Web User Interface EX Package",2021-12-17,,tgz,10454582,b034059c5cf7c9b39d6facfb7d0ff1c1,2f04bb922f47be49ffd348c600b4a03c75b69cec,dba3f379dfa95eca55a7c3ee71d8dff6d775dcbfc9f1047238c5ba5df0dfcbbd,cde0eb65ab28fc05cde72d7ef0748f3d111e5da77cc547ae77714c10ed0470118327f549b63c847d023b5da7592bbe38dbd6797acd49de90a4031fbb5939e93d
"Junos SR",12.3R12-S21,EX-XRE200,2022-03-14,,tgz,302189350,e725012390058688bbd3868117aebd73,abd76c26771bdf1f730cbcb88e2e2b3771c911e9,d32b04d7bbea4fe2bb3faf5dceafb593b6672b3cfa55db5ce8279779826bce69,65ff744f629193d7048742769d2023d0b8880962c6c320f2e30b1a6e60bc68895a382eceaed89c75899906f3d2e8f71d40759d7ac09ce08edb299b8891e183b8
"Junos SR",12.3R12-S21,"EX2200 Series",2022-03-14,,tgz,100864281,5c85aae370b835dd8e98cdd1f472b57d,8a7ef8d5135a61760b18585d3c02d9fe765d3e18,f605e7d5bb854a193f0ebf31a08cd83a1c7e823f791eba4c2c0685b827c14c64,ad64bda74e1ffc9b0bfe11e389b1e2e6f045e9bb344cf788cf1c26f310657b41ad3ac90992aca2f3c5c80ff7a9aaaccfbbb8370fe0a55978d576a16f11c12fc6
"Junos SR",12.3R12-S21,"EX3200 Series",2022-03-14,,tgz,113113216,41c6f7d7d8c4bd4d9d86c183f6aaf2f0,919ce0fe841eaaba0ceb8b28bec066b378d04f22,80fb028818ae25630a30c74f85af453d20a467775f4483b138d1bc359298ab89,2a6790487b53c7a28a6f743ab7babe999cb674ce0ef379db841c75d52cefee07d941923b8f95734215f9212d28d47ba7844d5f6cae29563009a33f5fec3401ea
"Junos SR",12.3R12-S21,"EX3300 Series",2022-03-14,,tgz,100989743,ec1817f5eb05e0a86388f8dbafd430c6,b60c32c94b1717e70ca5acc8eb0c1035720cffd1,538d21063fafdd00e5371b8a71553efb5bf168d5d080e7f313b39587408bca1f,2756a57adbbe1e368bf61daaa08aa0c26da90e3f3b2cc2d67c835f4a8ce5b7b68f291e46fefa207d1e61a4d40e3c91d06eda6cfe05507df3ab22640a6bf29d80
"Junos SR",12.3R12-S21,"EX4200 Series",2022-03-14,,tgz,113112865,084abfc494b48e9560cbd5c53727fdcf,2bde3f49c8278cf9bd5d03c22f6153c88042033f,bad09eb58ec268134cd42bab9c207bf43ab330c2649896caf6b679e7007b3c33,90f53e6518a8444459379bad503cf174ba86d3a7c9c7de8bdf2682225d161aedc9dbec92860cf19a908822bc2c2ea87f573826118f9e9684a6d531c25afbee4f
"Junos SR",12.3R12-S21,"EX4500 & EX4550 MacSec Enabled",2022-03-14,,tgz,113434431,cbbe9ad9c7b64fcdf43c9f2a6ee7b848,077594699b6c7b90bb594364dcadebeb62cbcb3a,6ce4849687c3f0e1bc30b030a819a5382112387a6b0ab330154158d313d761c1,3992e262156d0a8287fd061cd83704fc271f0249efe576a181b0edf0c8f872111d3a83765de76735b739429ced9e1f18602b58dab87378b82d60a2fef29b93de
"Junos SR",12.3R12-S21,EX6210,2022-03-14,,tgz,136819662,61c14e524f2b86a29561465e9e0040f6,e6ae4e8ebe7b5a42912ade6669a98f476b6fe401,000e290b0560316105cfcc0d21b13f82201f8aecd83fd4c76af42adf20d5f544,d05c8e3145a3d21920df59271824c68284095c2ab556d6ecb3e8cd16b4265e46cdaf74d0a88bc592012a97b41ddb9e7c0d3f8975dc1bf7784446b816aafce30d
"Junos SR",12.3R12-S21,"EX8200 Series",2022-03-14,,tgz,130690586,9538d9bf9eb7f2229f63e192cc1449c8,0f4b18a93ab19d1985a9513d420b93929ec08146,b8960803f81576214009c445983b15e6b31ca7b4d892c5e1891de4301788da40,7a4f49aa4801258608ef3a5f322b68870d3cde81b1d6791d3853b3194e45a07d02e7cbe57fbac386f73255c03fee9b5b5fcaa8863f3900989aceffcbca02c0a1
"Junos SR",12.3R12-S21,"Enterprise MIBs",2022-03-14,,tgz,1057501,0f95ffc08271a5fb9e9a424aeee67448,3213629360ac63652e7453cbf5bcf8e6ecbd6001,d54280dc9700aae61e65973af31ec4db3d3aefc3e62bd64856b07dc83d8f8313,c51da72a3f4e2c0df018edd39b2c4c57e9eb7b0e1d83a4f71cc8d3fe99bd47c770d6ea37b68e7631ff0d109aee61fa59df3b79e4c516a1afa3f3a03681f4c436
