OS,Release,Description,"Release Date","File Name","File Extension","File Size",MD5,SHA1,SHA256,SHA512
JATP,5.0.6.150,"Content Update for software release 5.0.6/.1 and up",2019-10-22,,tgz,367543536,ca73dba41705b87b34860b5a60abd558,90326c677f31ece2d161ceaf09e4e46c1f746ee5,b75112ef05a053c18cecfbd1f17136322c23fb5e330c4020f288bb8c8944deb7,638ae7589c087dfea9e648e8fcc1472bc724ad9a9e96a1de81748972ee23e37ae3ab66eae5deef7030aba2aaf0d9bb4fdfa367810345141b6eb977232038e6a3
JATP,5.0.6.151,"Content Update for software release 5.0.6/.1 and up",2019-10-23,,tgz,367543503,fed64ed5238dda6d8768f4feb54f3a65,9794e32f042e073389153f3f446dd945e4a0d0ab,f4bcbf3eb34cb0989e1f6537fb4d9448b34b2b00cb3c44a50ea485e636410f78,cc1953bde70dd6c64eea80b52f7df28ce4515d96f7487d388ba1c0253dca9404a27f237505fabfdb618a7b15c4a17b498f40c99e18aabac3425acef6a24fd60f
JATP,5.0.6.152,"Content Update for software release 5.0.6/.1 and up",2019-10-24,,tgz,367543530,b8f6d7db31467a4abf669cce5096e0aa,6701607d8c0a02ac84e4d0abeb74429e13732e20,ada7c4d3af789d4ada60837d92f662230958dedf75b396b91dc50c584f1ced57,c237be5c6c822c9af47c9de7b4330101f82e0e5c5e2ce03bfebdeffe0872e230ee21a27b6a1785c3e723bb19e9b5c6c65b8c6b515de6089125dbcc825c4ebafe
JATP,5.0.6.153,"Content Update for software release 5.0.6/.1 and up",2019-10-25,,tgz,368090207,cb2a06ec1aa808a436674ed4e97e440a,7db9370a56945b6bf58d5e64ab1187aff75b32d8,33da181c1358da6961390cb40de5121a458385fff1fd4059e7fcd3d22f1f5aa7,c8ea1a18029c74346c4d4c5cec72bff262a2597cf5879225dad17489bdfdb5cd2e6e3b41c03682df4c58c715fefd83fa38badfded7f0435a339abc75a865a48b
JATP,5.0.6.154,"Content Update for software release 5.0.6/.1 and up",2019-10-28,,tgz,368090458,454e7b7ae51124962c1ecc918a4ff8ad,5ba396a8f7a7dfb9df0801c1d016b12914962012,d1832b6074c08f2496851dbdd318539178935205a3894a358dedad9a4c38deac,d60c42f64f986cc65362be58dff19fa8afd1f8f4afc32b5463458bb7b94eeae97287a264acbcf97ce1d77b9910d4d0fe47ce60f17c96828b43dff20980bb0fb0
JATP,5.0.6.155,"Content Update for software release 5.0.6/.1 and up",2019-10-29,,tgz,368090436,decf330249bad809ba018f6dbadb767e,fe5d3abc86e13c8dee5d5fbdc1bc5522b77fad57,0e4b237aebc85c79c0259347a4f5a47849bba9e203f84d73f5c59832ba8674bb,38a7662303efd19bbd29046e09c1ad3455005b73dd970c595cdbc297e342a5e4b0c966dab0c574a0ab97af9e8b43963347ea07073df54fb607b1f4db745b068f
JATP,5.0.6.156,"Content Update for software release 5.0.6/.1 and up",2019-10-30,,tgz,368090443,0ae46857b7832a766fa590390cd09668,c8504902ce74d6d982111cc716818eb108d3015e,d294d7ed8453958508bbd6993fad00a6d26c62b0049c83aff95f8f1a3b8302ac,0510200370fdb007ad2a43fa15e46bbad8a137f46a79e18817b88f1cd4ff5d239e4b7cd56d4b23dda2fa592a7e4fd9fced28e7008082f1cc30dba638e23961fb
JATP,5.0.6.157,"Content Update for software release 5.0.6/.1 and up",2019-10-31,,tgz,368563743,118a384dc1fd08c2aa048e93dd046927,6b5639304f9cc91dec179620e8b2ddd33dfd6805,cfb4bc4d437b4ee7c90e1c9c873d8e6d154efbc511ea34881d98b7fd1dede83a,99376a2507e2772b55fdf7d8b2fc345559d2b486926f11a067be79bffedb2fae16846e39bea504ee62edb08225a1844662bcc4a1ed6be15f576daa5d5642a896
JATP,5.0.6.158,"Content Update for software release 5.0.6/.1 and up",2019-11-01,,tgz,359197166,b5af6742e168a43c8d47f1fb17e7b093,347474924a5e0dd837654bfccb479b7e9df7e1ef,762635998d90e00dba7f3ea81820b0250db166d4c8b7d30fb2bb59bfb033236c,d8de5f757558e7a5d1a985d3c4eaab3a55e590726fd1b851a6a5f5c84bc3c928bfda008f2f7a036c62bd6925d0a2fa7837e631466ba6748dc4ff6f32a0db7307
JATP,5.0.6.160,"Content Update for software release 5.0.6/.1 and up",2019-11-05,,tgz,359470049,ef6cf736d28104ce6bf37d7340c28878,a9f9e4ebd7fdd6092f31a8de19a58cb69ab14087,8b01555f49abb6e86d80e48131f2504b4cf14729711e04ae0037bfab8d34fdd6,4b3e79f789fe406c6aa3c749529fc370154535f995c6ff8e08192b78f9e608a46e0e80be5d5417ccab3ef47f6b3b5e88aa2fde532f87c108ac0868dbc423113b
JATP,5.0.6.161,"Content Update for software release 5.0.6/.1 and up",2019-11-06,,tgz,359680890,6a2b34945901a34a962f0976fd9e3d5a,a672a60443b5569d676adf4209be7c0ab309873b,efc3de13e9a369559d16a5822f24af02218898acab66e45e698699cf40b7c994,144619d11b96b2579e50fcb7ef0450022b8df52ef6909cb75f3f91dbd2d50774eee34be345b1e5e703f645245c9ceb4ed3d34149d9feba7713a57f59afeafa1e
JATP,5.0.6.162,"Content Update for software release 5.0.6/.1 and up",2019-11-07,,tgz,359680892,b7bf6baf8a461596cb52a58b421ae36f,650db93c0a9d7261c9361baab2878edc1577c29e,2162bd9a4ab7d49decc5fe6ea099efd041d03be745497c3d4ca0ef9b5569925a,8fb98feb3c39d870ba7355efd6f94dd939bbec14650511fcb15278a97228b2700ec8e149146a3f9a65353f1c53d87f6e1177c8f4dd8b7c3a76f32b85094a178a
JATP,5.0.6.163,"Content Update for software release 5.0.6/.1 and up",2019-11-08,,tgz,359680889,d7386aea61dc1e6b27f0de2c4c5fd7f4,6aa97233742b54588b1dd74143679c5d8aad9e8a,ca33d599e5c740864ed02e5dbad14a4cd5ef1dee83c50f7bfe564ea9622d0d69,6dc0969436aaa77cd986f5be845ef8eb0eff5dfba0d521cb97c089934866da187ad442b7632e25b6bbd5712c533c73d14c41a9bb2f2c62bf227be46ebca59d2f
JATP,5.0.6.164,"Content Update for software release 5.0.6/.1 and up",2019-11-11,,tgz,367109162,f59005023d4ec93df5510d7fd319db19,53718bb6368e3eed0bc77c7dd493e408764ef6ac,c0a6673ffbcc39b266b24dcead3a2e5d887c7ce94b4e7e03041966d01743748a,424db346fec04078ad66057bc785deb68a337f1051e64821d51e6d2cbf5e1599f40ba720508ab33fa9275e7522333e6756632916f0e790e57fd2793e0697b3b3
JATP,5.0.6.165,"Content Update for software release 5.0.6/.1 and up",2019-11-12,,tgz,367477085,ac0f5f03f43d5b2b6d1b53ac5b89f480,9610036de2ffe7bb401921ad82187d687d6c3de3,699e2385946943f661a8a299c9c3c8e98230f2ad0fd748506f15d8ebc622e248,cc401c9f857505be2a226a4675f9c9856170e7efb098823bdbcafea71797580213fe5d66f0d43b7ad245ca93d051ffe0d358d0d5f6f4dfecda0c7dc4628d0f0a
JATP,5.0.6.166,"Content Update for software release 5.0.6/.1 and up",2019-11-13,,tgz,367477071,6ddb5a947249bc67be6a9765ac833e63,5e74f2cab2a32b7906d33bb0f3e011ca8eb6f5a4,2d70f6f18f49e70ff4d693bbe15b5131781729fbb1659e8d69733cb32ca49eb7,7cc89c6d3dddf6b4777b6d76692c478d637320267a0e39ee05d06a007743e600788727029fc52fa7b2b30e4377b74ba3d42f5fef96458c7a0967e0da8ecd8241
JATP,5.0.6.167,"Content Update for software release 5.0.6/.1 and up",2019-11-14,,tgz,368995282,78524173e1bf7bb75dfa5a3bd7a5eef3,0afdb01b80295ce4eb2e63156db492a4aabd6921,0677fabe445527b09a17a71aa7ab53d7ea1cef90493c9ab2e7035f0fd587d2ba,7d3ea8365f89ada52509eba13e7c334f249b90200782097869bd02ce67f96f8928affa4b1ce91b0abd495422b3d16c9812e2edbbf84d51a7d018df5446e415b2
JATP,5.0.6.168,"Content Update for software release 5.0.6/.1 and up",2019-11-15,,tgz,368995302,a9a32936f89a4397f26e6a143177389a,db1e6cebd9e3abfe91d25242c783cbfe600a9b73,bdf73428dc4ec63c42e8d7d9c4e52f39827b557a78af03c22011d274bcd52c30,520172e3fe20ef662d37a73f9c121a4b80039dbe5da72a4f8864c38f1ce6e7f0cbe1d262bc8f88bd4eaf3f2a97eeab08d8ee7d9860425fb7e8c1b9ed7764fd66
JATP,5.0.6.171,"Content Update for software release 5.0.6/.1 and up",2019-11-20,,tgz,369483655,f3d32e7a1d432ae8f22ef20600d2b5a7,5d7e56e75f09b279b454d235f08f53ce0885566e,8e7dbdf647385cac0dd593cccbd26c6228fe47d5de0fea39effe3761feda5894,500669e1834c356b425d033c162fad399b2fde55d78b0da343a88bf85cb09d96020d8db341e917c0d08f59535fd96fc6e9e4f156862b7191e6cea284d7337429
JATP,5.0.6.172,"Content Update for software release 5.0.6/.1 and up",2019-11-21,,tgz,369430526,47add8c1b866c94b6e23a52d76abe542,e84c522136e820107c036850f321e87238c007c6,c57a2bb71499aa645a1251498d2c6313b41b818731b3d3066720b8588fe6ee63,1f444af23d6d43aec0bd18917c58feb1ed9559ca88d58f35b1c277985e343374faa77a78d8cccd6d0714c5d38e67f16713306a16172d00e87f72adce78311550
JATP,5.0.6.173,"Content Update for software release 5.0.6/.1 and up",2019-11-22,,tgz,369430483,dfc14f68c1c6ccddb13743924ac5512c,a6cd51bdfd6ab5899a593b58f4f8c21cd0cc1c39,6e4015d70cc9d1a244181498f10e6da6e88bc67ad9c3bfa971047ef3aca4cb11,5e2d2613f0e71c3f1bc18ecfe9207dc2000935d12bc48cfbf787952b526b304848bb9c4578dfaf4d0907ca0b5dbaccc19da35b1a71d5155566b096256c68b3e8
JATP,5.0.6.174,"Content Update for software release 5.0.6/.1 and up",2019-11-25,,tgz,369430451,c3fe5f96bf58fa4f3d7f1438aa6fb2cf,a64f8720983e61e3e99f130dcb0950e94306a2a5,42da70b77f7d0afc1dff0fe0ad88c343611af20b54b1dfc321b9a879b3643d81,9c452ed0c84ab7775e5e060a85d7bfb17f941b6c30d7286b71504d3690f40d59c1e21e57124505042892af91a5bce97740c288fd5b1c44248f3670d680440622
JATP,5.0.6.175,"Content Update for software release 5.0.6/.1 and up",2019-11-26,,tgz,369525618,758519481bcdf7b4f01538bedff80d94,5877d3745314314eee0f7334e5ec964ac0ac73de,8710736c038569398648b8685302075acd4e6c20d28709635336837e511ae49c,c6436e6ff5c88a5221790e8ed012d4c3c64012b6938576724c2cc48d5daed0544a3a79be173ee63ed4acba44ef590772d90cdd60933cd0f908b91d3da3ace437
JATP,5.0.6.178,"Content Update for software release 5.0.6/.1 and up",2019-11-29,,tgz,369518533,34b7f047d187b7b9fca2c787450772c4,ad1ee1e356ddb2dd1a5a7db636b7073d4b083763,ecc28717f58d3691aeb6214d36747dfd0f21ccbc196c40f95318b947efbbff97,5a7540e787eec5fe81560776d6494892846dee809b925a1606272d12cd211bd667a55cd99c7232c9fc668c4f541b27eaa46eea55eec2a659418289c5fea2621a
JATP,5.0.6.179,"Content Update for software release 5.0.6/.1 and up",2019-12-02,,tgz,369518531,fe78ba0c76f56363def0646e93c90f83,4a3fc40537c5f755a1675c485626bc1d1fed0820,1fad8551318ad5333c185fbfee6d4f3c882f8e8bcc72d05d3e4550a3d81b86b8,53f551deb683827f902869cd4cbcea52de8c82cb06f58eb08bc481ce63d1d4da57f5997891bd4fdc5fe3fad77fd4a58ea14e1e80b973be6347e35c226fd89af9
JATP,5.0.6.180,"Content Update for software release 5.0.6/.1 and up",2019-12-03,,tgz,369518535,46388fb7de32ca99e58d802ba639163e,2127478cda9fdeb7c5e473cf00663f3296326165,70573651a32e87c58b4be3548548265dfb9106b8c588b5b605585e8c9687fbf0,cf47c524c5a3bc8ddd98cd81889e6f43c0fd26613118a5ba2015c7d4311b71eb7a2144dd2e6818e77bc74c95fd9b31b654891bddfc25fec95332d749808ee857
JATP,5.0.6.181,"Content Update for software release 5.0.6/.1 and up",2019-12-04,,tgz,369518538,5e3958c897554d8d79c2024d3b668197,ebc38bd05d843902e690402d9b5006be02a3492d,2248ed5643665e338c08c46288b89c951e1e633b806dcf061fa7324041e8c4a0,701aaefa04984558ecf3954f5e326db84656c51dd2c4ae5fa82e4d4ea99d87413e7ce6be9bfd16f86799a4d0d3873c2942040649c11e209cdcb4fb1f9b60b152
JATP,5.0.6.182,"Content Update for software release 5.0.6/.1 and up",2019-12-05,,tgz,363834278,0352f9e6ec6c4ced168337f2dc922833,1aa29f796d76aea0b13cab1ef603d33dd08fb075,9669b8084f4e9bd1aa05f4645a3a6a3839eec7a104d3be1de44986679c3085aa,8fdbb5f005b515086a968f2095dea98fa3a4971dbb8a015c1b50fe7622f5c3b08d342236a8526da4f9b905c2e24eb7aa0eca6bb2a792875da00b822466b0ea99
JATP,5.0.6.183,"Content Update for software release 5.0.6/.1 and up",2019-12-06,,tgz,370604215,6df20273cb91f54d862ae286fa8fcabe,724614ce13e52232e1adf2730a1af3f78afcfae9,540b020e113d01f54126e301fb86b7d0135f85159ef48b519e8726e7e642652e,34c95d3bc7d32cba419f512f40c5dd4dced9de9c9ee5d26b6fe0e5f1d912cc77e060ad3edef5c640d1fca6ea06955d03a23e8bc6a10c100c4f6c3f7f0072c332
JATP,5.0.6.184,"Content Update for software release 5.0.6/.1 and up",2019-12-09,,tgz,371947979,d8ebe095ee432c2f53cd92a2f7174de7,2ac211745ee9446b5a991b0fc95beb7780a49ba4,dee7681e1ebdf689450670b9e466582dd2cf888958af5de31cd1af1f68c41e73,5a6d63fa2ef503184ec84a3ca4b40f06816b29f5f6cd58fad405a60f96fd5f22c35cab944f859323debafe304f61f3b9477669ade6bca3c48f98557640ced474
JATP,5.0.6.186,"Content Update for software release 5.0.6/.1 and up",2019-12-11,,tgz,371947968,e94fa11927961c346b535828834e38a7,4c2c6a0cc129b6b50dcc62547285b76ca2a9cb4f,cdf1a8cf15c5ae738ef0da169dfdc7bc1667b1ea2c89ca486b67510eb5c5815c,14342440a310c3a3443dc53468d3864628843f889c62a805fadbd4ff532061fa74ec981aab8d0cb86602efcc2aee3e81cc3eea8d98a195080f3837a05640993a
JATP,5.0.6.187,"Content Update for software release 5.0.6/.1 and up",2019-12-12,,tgz,371947979,ab0818aade933388a598424f28823748,4546553afd3d2a9022c6f0df2b2827f3816de266,13ba579a44e6d17009a5f819209d597bab932268fd9ddbf65a18721b62fd66b5,9b8fdf89a210583bf35ab697ed593fba9e5b2a654b1ecd2e9dcee9f74eb4834a8f039868837963f6af69dca18626cd7d1db50fd95ef5d733e0f52d1a6a1128f6
JATP,5.0.6.188,"Content Update for software release 5.0.6/.1 and up",2019-12-13,,tgz,371947979,2f57c478d65a809355afe402b04d74fc,7015f66a0c40d2db18be87c3411006249fd8d488,6c394a9baf185a0cb972d82e782f8811b62ef4a8e5059e426f1d599fd25b7ae1,ee211dbda7ed791b8592fa8383fb1994d934c93be52aa903d870a05ce4293aeb543ee721853fab2c39424dda839e50e9b85d6b638c9c256caeb2bd4f188045f0
JATP,5.0.6.190,"Content Update for software release 5.0.6/.1 and up",2019-12-17,,tgz,374320667,4f4990b1aa3a7bc0a94a93db9410f63d,5c7c1ec0eb28287ad3307a99cdf9e89702c9575b,bfe9842190ec02f7bee08b90b75c622d0810b2debbe5e833e101a87c930e2420,b9b3f51528dc3b6dc6d76b25fc32d3e30eb71ae2415d6d329e5ff5c9a5c719647105235c0c4d01cb153697844233f09156f5839d039db1e64f30a2754f41e673
JATP,5.0.6.191,"Content Update for software release 5.0.6/.1 and up",2019-12-18,,tgz,374046807,8520cadede2a689a852ae4cbb831d0b4,87ab92fd5cc875db4446dc7ea80b783686310be5,dbb8663ca3bd422aad45a67a045ca103e50924fba02c6d0ec0f3f53510a19eba,0c78486491cf5e0d734d1b8822b5ce35baa886106fed11d160a0852b78a4752006b0b9f021ee1999a5adc87d243e56bb39d36336dcfd277bb21df520370c93ac
JATP,5.0.6.192,"Content Update for software release 5.0.6/.1 and up",2019-12-19,,tgz,374319869,884d7e1f520801bc461a92540164f62c,5cb1f25b7997872f187215992c5502dbc854661c,81f6c9aa2634244acf8236940f3fdf36eca5475fdb9207683f7c55398558f70f,9584d35012f0b2e5b2709d0b06c703af6f9c874668f7137ee2651c9b4803df493cf234e1ccc7e621f7aae9192dcae83a1f4ab86771437dac8744acef024fd162
JATP,5.0.6.193,"Content Update for software release 5.0.6/.1 and up",2019-12-20,,tgz,376031407,8cf451a6f196458ed0a96795d702f45b,28bcfe5ee4c4ceee1b8f732cc75596f973af3cd0,53053ad553a67443da6cfb3e6e78e9e890588204182b38f630eb1267ee252e78,103fd1ef235afa7a55a001b735e91e82b5f3315fea63da00a5bbc971cc04afb7557671970715225e788c7fa48067bbe286287539a5ae036c0f553dc7ec81781f
JATP,5.0.6.197,"Content Update for software release 5.0.6/.1 and up",2019-12-26,,tgz,385976585,650c4427d2b65faff97cc5ca74fc2981,df95b7868e12c12deb18b3bdba97bfd7128b195c,416d076213b89e69f0ec0580edf7b4a759b7d8077634659003deb394fa47e431,412cd05072b61d10b1b600c953f99e8f23dc1352e91ebfcec8ebb0a46bce65ec8386f0b3c3e02458ac5d9460eac83122cbf49f336f8f487677bf0854de3b9c6d
JATP,5.0.6.198,"Content Update for software release 5.0.6/.1 and up",2019-12-27,,tgz,385976615,05d8d7124a028e2f6bddaea1f7750a61,05aaa0f70f730a16d50f3ba31ceac85aa161ac69,17ea85514b806000c1e44d43975fda20b4dae83f2b13ac8e211158eb8ecc4e5f,68353c4c4f5d006e9ab4325727628f1c73a9c93a0f11383f18ed1378fa385acce9021797f3f39039f8b254fc466c4dc9e0a3c9667438c2e75d98e814e9d1f163
JATP,5.0.6.199,"Content Update for software release 5.0.6/.1 and up",2019-12-30,,tgz,385976589,a74f0c2da4aecc131ecdd59e3903fda0,e84641969fa594eca6f50e2d8122da17f1e0382f,221f11d3ae25d71231688b283ea09b60bc72930c165e8393dcedd4572c8f1fbe,dff69560e3c648121a74bce048d9b80e16d4073746e98abf7d7159ab5cb9d058e125df989cfa5c4f471284b889fc1db2f6b248ec63390b13fe8560d371b4b389
JATP,5.0.6.200,"Content Update for software release 5.0.6/.1 and up",2019-12-31,,tgz,385976596,3f845cce1b94a259f9627cf0892cd4b1,ee6f84be65260b8077dc0db98d8cb73f9305a6ab,b3d19fc3dccc4d071a80b7e9987337301c365a8f9719254a18108e2ad31c9b93,253baa19b6b718b9ad6cada6c204461a714396a55c264a069f7dfe61d50009c6b4ed756f7f09f138231c33405e470bc437d1ec23f6912812c42d68b860600be4
JATP,5.0.6.201,"Content Update for software release 5.0.6/.1 and up",2020-01-01,,tgz,385976603,e88d62259dc13da3e574abb41bac056f,b69e239273cc3db955de7664a67cbf24da5c6e63,8225385ed1187b9095d0b081d89b7fac4de8b7a29925362f6150e061af3ae405,a6569726d88c9ffd7c615867083789f68bdc4243fd430e5d4b585b55f31495a1fdfa0f3338ef5bd3b3a34b86dbc15693f85a93f202212ff6bd90f16bedd5cb0b
JATP,5.0.6.202,"Content Update for software release 5.0.6/.1 and up",2020-01-02,,tgz,374563039,755f509860e725de1d08da7d04c12591,2776ca7de7c3bbbe882d7ab6f8374e45cfa378c3,cb429b4d059804d8873de34399e2e7de76a41d083d14549dd4bc00687502b103,905c4835afbe849c05c2c65118ba5122dc41f6624fa834f38ac40887a55d309da81d5148ed7e0f3e9acc5b8a1853070bb7e17c1261240d935c5b9648e1ceeca8
JATP,5.0.6.203,"Content Update for software release 5.0.6/.1 and up",2020-01-03,,tgz,374350330,bea3920afa61665a8886c414ea427938,35ed9939a7aa4b886350ef009cbaf23a0adbceaa,dcaddf9fd825883c13929941b237f1f765843a3c6f7ba2b7b86160b699f767f3,1344d8468aae6e3d4f858e60305a33f65b571b1a9aa238727c9a6879be8905dd5ed7f1d1d04cc3161b3acb9eed28cd81f89a377464e9ab86c1d053a605143f47
JATP,5.0.6.204,"Content Update for software release 5.0.6/.1 and up",2020-01-06,,tgz,374350374,e55058b1de01acc04a843a55648ce32a,9a0d0a3eb33fb1daa7f6ae252ddbf3047023c215,f5d25cca3109b6ae586f2870762234f1411d641f22845663526c6bd8006c7533,45b1c29f0a1339ad9124045cc27b81d88c6ee5f96051f12f61263f198affc7e56ed1bce39090109b9f640a305c5dd5fa8e42b2da3aa27f6e007248c409b27f9d
JATP,5.0.6.205,"Content Update for software release 5.0.6/.1 and up",2020-01-07,,tgz,373753589,51c79de560d25a06021703bf905e471b,44fd24111032bbf8a9951a0f6cb63cfa9ec52e48,c2b70b3cfada16620d0f8564950995bf93698b9b8f441aba5b4ffacd1e5360e0,5f4c6fd2134f1bf87ddfafba07b8d498963e6715d146a0f29c54e975d0f1117a1c78358d2c9cfd781b93b1c7d75d5880f1a7b0bde1f6345076a3c9c8e75f4f7a
JATP,5.0.6.206,"Content Update for software release 5.0.6/.1 and up",2020-01-08,,tgz,373015476,040218d318a4ee346271153288ded4c3,2f837e51de0ed2dfb5bd8e18f1473865973a1e2b,b5f616c374b01c7bdba5d285b8522542e5d263f20ae364822d543ef3a66126da,4fe17de8630d867d3b0e3db980d3e4192d4f51100d2c508573b70316840f26b355e26fffef69a4319ef696dc3c77e1311e4630935ef40acd2f3d9072e89488d5
JATP,5.0.6.207,"Content Update for software release 5.0.6/.1 and up",2020-01-09,,tgz,373015476,ed045206d9356bb58b261550c1b5bf09,29f63c8aca778b2481e75bb9b200489c6b6606ac,e4664ee32a6b3b20594015cd3f95e38d27a2beb3a9de7b55443d00059916ec66,16ab6b484e4c40a312882f1a32c0edfb2ef2bfb88fef2270b59218a541a3ccdf5e3a151179e5f722c904f9e5a65bb9e41fba4e583094b1834be494acd6e05969
JATP,5.0.6.208,"Content Update for software release 5.0.6/.1 and up",2020-01-10,,tgz,380179138,78ed37e757e084558ac5b6ff80e68b65,9277a2b044d359917122029d6c128ee8c1ea083c,3d5d140e8ef4a3121580040db0ebda82a31a6b0fc75ca59d57b4078f3c125e11,1bc24fb8fce6986966cc2143b4cf353ed1604f45a8ca8ca62fc67eff6152006b67e7ba80b36cf2ac7c3aac37255fed401ad7c1bef8ccb6c8b435fd07516f529f
JATP,5.0.6.209,"Content Update for software release 5.0.6/.1 and up",2020-01-13,,tgz,377256048,85389d4aed58d5d00bb78344c88f0273,c61064e838f79fabcf4e30d32d1efc1cc04d3d52,361859e34f42fe844c9c162bbfcf0e1e3d4e0c8ff2cd65452642011c30913232,826ff84503c74a18fb66a7e5e07c2498764a049462dda46605b8be6909cd41e7e6242bd35a4bc3a5286cdff0214cb937b820d89037f674e12afeec99c82f96bd
JATP,5.0.6.210,"Content Update for software release 5.0.6/.1 and up",2020-01-14,,tgz,377045179,e209e6c471851e14cceac67f4c25a16e,0d948900625de42620f06d31d5a869fb66af41a4,de8b744c1f16f10b326a7e2a8b5fbb98de143a161a32ec81703e992283248d60,185de1c4f8b31e3f0b7f884f97d38b89b6d004449f6744875cbc62d71fa0e7d6c1e05bd5cf3d6b95c2243e9a223c349c0baeab6d618da532794657e6cef029ef
JATP,5.0.6.211,"Content Update for software release 5.0.6/.1 and up",2020-01-15,,tgz,377717938,ee706ad3dd84f3d43af79f3d2d0c3566,727ea36c3b6916b5d816dc94dc42b762c673b7e7,383f53f22e3cce9f16a26d557bb0f021588fbd47e2e7d5a38b8943d766c7d46a,bfc9c575157ae29b6cca3091c0b27431e5ca7f0b7d7d23ade02c6914c9ebfa20f6c29c0679b5b4bf4bcd7ba9f23ce19ffc1b2f64090318fec04a4ced82fe33c5
JATP,5.0.6.212,"Content Update for software release 5.0.6/.1 and up",2020-01-16,,tgz,377717917,d14c3e3475f91f03da694bd88235102b,9f64a51ee2477fb3635a4ce9fe7d05a6684fb402,1379073077c214d373d7d67208118caa9a0e55038df9d24a88af175e8078af58,7a24a8b208117cc4749c02e42a73e29ad12b8f8dc5c12cf0cfdf011b54df19a35874cbde244489d06ff09a1dbfa6f24bb82e7a727fb2a748efd4da4276f02192
JATP,5.0.6.213,"Content Update for software release 5.0.6/.1 and up",2020-01-17,,tgz,377847845,8cd84fc22e15d2651a7104f0be45f1c1,5b29c881a3b2f676c6c6f91e0bb98fcd2518e3a0,c8d4a5e7f37d236ea884cd1dc3c6e8a22b5d9bb778149f90bf5baaaba19e8853,5df4c0ee607fbb8e4a0aa8ec5e1d8d02810253634fdbbecd4ffb0ac3c503809dc8b114b1529c993af0d99c8e6fc75dbd27e5fcd02c93d1699e74cfce203fff27
JATP,5.0.6.214,"Content Update for software release 5.0.6/.1 and up",2020-01-20,,tgz,377847831,641afb1fbf2a4f7495433003a79aff54,b32edf10bd368b33a0bff370bebb127835c1259f,238730b3f22c5c6dc59d0dd5fd28b748e40ef27b63d51ace2e5133473938e4e9,4eaec2c0dced2b1b2488da8d40de2b2967656cb14e01d1598114776a5b26792e9d71d575d29365b6612d2136ef1667c43e325f0b1a6ecfb7d8102d5dde1ec601
JATP,5.0.6.215,"Content Update for software release 5.0.6/.1 and up",2020-01-21,,tgz,377847848,13b1a1372bf313ac9c10e9bf6811b5d3,e73c77bdb6508a1addc3d24e122f0ca05f6cfaa7,7b030645f6effa5c828efc9cfc149f0806fa2f5c90ee6b6693b3b0dc28472281,f80a361228ed5f4df4b941719305d5ffa8fabd387a6da3b567072f0790c47db488bbf9e44b55390c9c7bee5e86249ad50b2e1c1e25d0de1b020ebd9d089bb356
JATP,5.0.6.216,"Content Update for software release 5.0.6/.1 and up",2020-01-22,,tgz,377847830,37980c6e3f5cc744a9aa5e383eee9a62,45f11637e00c2f67242ef122a17e8eec371aeb8f,7b17d69bcd9f6eecb3db7feff0a62bbd68fefba8e0bca4ee8a4421a41911926c,509f104a2dcc3f8326382cc1edd12d42f07145fbaaacdd669ef8642a28b1ab294d09ac0d260238b2516b3e53b6eb06141183b88ae769d64bbadc95debe787ed9
JATP,5.0.6.217,"Content Update for software release 5.0.6/.1 and up",2020-01-23,,tgz,377847825,af79c255fce4b3a4e9a432c1eb27c0b9,062d57e2728cec10cfce3e388ab33f991a8f540a,45b68f17690389b50129e06f9a6f0b9e2cf368f87ff6ec83a33565731471e78c,61258952e63a688bb7f7762884682b90a96048468727adf88f296c20b3fa34588a2f80ad8260a066f5b06005c46136338b969140bde8b5353c4205a717f3921a
JATP,5.0.6.218,"Content Update for software release 5.0.6/.1 and up",2020-01-24,,tgz,377847835,a6f892395c80f6e632a7d3edd420f627,d2cf30b53d40592930902720926d5b6122d1ac6f,15aa6a35f2086ab3aefff58118dc6d2a85ef7ce9f07ce54c0e3a1803e21e0877,ded0a1f907011a7a57da127c5b9d7b923c35e673a10356751dc4cdac956399684b54d268e11061d6c62c293e6b5d1d1261f7adb8723a089d34c729f798b1c551
JATP,5.0.6.219,"Content Update for software release 5.0.6/.1 and up",2020-01-27,,tgz,377847848,86b519433c4d2c04e723b4c41e277bce,1048955fd0c6be2aca8fd912b39cf0888afea799,eb83cbb04767344f17ce4d67bcf4d77efdd565ccf0730312790468c6cadd9bda,03261df00c5242e872b41dce657daa101be4f3ef9fc7307a65c660ba964fdd20058471d34e7f85b8d73aefa0e29dd1ab028e94e1373994ed65f8b194393be909
JATP,5.0.6.220,"Content Update for software release 5.0.6/.1 and up",2020-01-28,,tgz,379873469,834ea26409b1ec822f0a8cbef86c5278,31979c3cbeaf893ed6919ee9f74f34e69b5e5cdb,7c73f0639be8e970d7c7139f5e338f5ea82342440d40f24cf3603e54de170f81,25fad9c2834b990e316149443f4b4609f21b26e63a3415b4d48a504e5fdd8989d451b2844faa48d7ea6a25f3ed415653c975888fe9c68cd52533e986fcc1311e
